id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
21197,Tucuman,ORAN,12662,4115,90
21198,Tucuman,OJO DE AGUA,12912,4107,90
21199,Tucuman,OJO,12148,4101,90
21200,Tucuman,OBRAJE,12418,4129,90
21201,Tucuman,NUEVOS MATADEROS,12222,4109,90
21202,Tucuman,NUEVO PUEBLO LA FLORIDA,12353,4117,90
21203,Tucuman,NUEVA TRINIDAD,12849,4157,90
21204,Tucuman,NUEVA ROSA,12147,4101,90
21205,Tucuman,NUEVA ESQUINA,12809,4161,90
21206,Tucuman,NUEVA ESPERANZA,12959,4103,90
21207,Tucuman,NUEVA ESPAÃ‘A,12661,4113,90
21208,Tucuman,NUEVA BAVIERA,12417,4132,90
21209,Tucuman,Ã‘OREO,13006,4122,90
21210,Tucuman,Ã‘ORCO,24636,4122,90
21211,Tucuman,NOGALITO,12146,4101,90
21212,Tucuman,NOGALITA,23613,4137,90
21213,Tucuman,NOARIO,12660,4113,90
21214,Tucuman,MONTE BELLO,13005,4124,90
21215,Tucuman,LOS JUAREZ,12643,4113,90
21216,Tucuman,LA VIÃ‘ITA,23592,4137,90
21217,Tucuman,LOS HERRERAS,12642,4113,90
21218,Tucuman,LAS ANIMAS,12793,4176,90
21219,Tucuman,LAS ANIMAS,12264,4149,90
21220,Tucuman,LAS ACOSTILLAS,12627,4113,90
21221,Tucuman,LAS ABRAS,12548,4187,90
21222,Tucuman,LARA,12896,4137,90
21223,Tucuman,LAPACHITOS,12331,4186,90
21224,Tucuman,LAMPARCITO,23594,4137,90
21225,Tucuman,LAMADRID,12465,4176,90
21226,Tucuman,LAGUNA LARGA,23122,4176,90
21227,Tucuman,LAGUNA GRANDE,24170,4103,90
21228,Tucuman,LAGUNA DE ROBLES,12130,4119,90
21229,Tucuman,LAS ARCAS,12993,4124,90
21230,Tucuman,LAGUNA BLANCA,12626,4115,90
21231,Tucuman,LACHICO,12464,4242,90
21232,Tucuman,LACAVERA,23593,4103,90
21233,Tucuman,LA ZANJA,12992,4242,90
21234,Tucuman,LA ZANJA,12463,4242,90
21235,Tucuman,LA VERDE,20945,4119,90
