id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
3667,Cordoba,LA JARILLA,25628,5871,14
3668,Cordoba,LA HIGUERA,16076,5285,14
3669,Cordoba,LA HERRADURA,24871,5900,14
3670,Cordoba,LA GUARDIA,24302,5891,14
3671,Cordoba,LA ESTANCIA,25523,5291,14
3672,Cordoba,LA ESTANCITA,23869,5111,14
3673,Cordoba,LA ESTRELLA,22811,5129,14
3674,Cordoba,LA FALDA,16165,5172,14
3675,Cordoba,LA FLORIDA,25031,5214,14
3676,Cordoba,LA FLORIDA,24488,5281,14
3677,Cordoba,LA FRANCIA,16408,2426,14
3678,Cordoba,LA FRONDA,24496,5282,14
3679,Cordoba,LA FRONTERA,24821,2433,14
3680,Cordoba,LA FUENTE,24599,5879,14
3681,Cordoba,LA GILDA,22608,5848,14
3682,Cordoba,LA GRAMILLA,24502,5282,14
3683,Cordoba,LA GRANADILLA,24960,5187,14
3684,Cordoba,LA GRANJA,16064,5115,14
3685,Cordoba,LA GRUTA,27884,5889,14
3686,Cordoba,LA LUZ,24768,6271,14
3687,Cordoba,LA TOMA,27685,5244,14
3688,Cordoba,LAS PEÃ‘AS,22510,5817,14
3689,Cordoba,LA TOMA,27883,5889,14
3690,Cordoba,LAS HIGUERITAS,22706,5199,14
3691,Cordoba,LAS HILERAS,22874,5137,14
3692,Cordoba,LAS HORQUETAS,25356,5244,14
3693,Cordoba,LAS ISLETILLAS,25196,5931,14
3694,Cordoba,LAS JARILLAS,25131,5209,14
3695,Cordoba,LAS JARILLAS,27671,5871,14
3696,Cordoba,LAS HIGUERITAS,24976,5186,14
3697,Cordoba,LAS JUNTAS,25357,5203,14
3698,Cordoba,LAS LAGUNITAS,25467,2568,14
3699,Cordoba,LAS LATAS,25534,5272,14
3700,Cordoba,LAS LOMAS,24552,5284,14
3701,Cordoba,LAS LOMITAS,25076,5212,14
3702,Cordoba,LAS LOMITAS,25358,5244,14
3703,Cordoba,LAS MANZANAS,25079,5212,14
3704,Cordoba,LAS JUNTURAS,16223,5965,14
3705,Cordoba,LAS MASITAS,25359,5231,14
3706,Cordoba,LAS HIGUERILLAS,22869,5131,14
3707,Cordoba,LAS HERAS,22862,5101,14
3708,Cordoba,LAS CUATRO ESQUINAS,24875,5900,14
